5469,31:02.1,3296
5480,31:02.1,5526
5488,31:02.1,8124
5492,31:02.1,4580
5504,31:02.1,4786
5506,31:02.1,9879
5507,31:02.1,11767
5514,31:02.1,7805
5515,31:02.1,2918
5534,31:02.1,1657
5536,31:02.1,3983
5542,31:02.1,4018
5555,31:02.1,6499
5557,31:02.1,2712
5573,31:02.1,1670
5578,31:02.1,5218
5584,31:02.1,10102
5589,31:02.1,10168
5591,31:02.1,5417
5599,31:02.1,1607
5619,31:02.1,8591
5623,31:02.1,8040
5626,31:02.1,7317
5627,31:02.1,10443
5657,31:02.1,9045
5659,31:02.1,9494
5668,31:02.1,11539
5671,31:02.1,2594
5674,31:02.1,1877
5682,31:02.1,6507
5687,31:02.1,3958
5704,31:02.1,7593
5706,31:02.1,2669
5714,31:02.1,1124
5721,31:02.1,9235
5728,31:02.1,8283
5732,31:02.1,9683
5735,31:02.1,2285
5739,31:02.1,5904
5753,31:02.1,1210
5754,31:02.1,4372
5765,31:02.1,9574
5766,31:02.1,3936
5772,31:02.1,11178
5800,31:02.1,7507
5812,31:02.1,7356
5823,31:02.1,12011
5826,31:02.1,10689
5829,31:02.1,3664
5831,31:02.1,12027
5832,31:02.1,2083
5835,31:02.1,10875
5838,31:02.1,8258
5848,31:02.1,11255
5856,31:02.1,938
5859,31:02.1,7341
5860,31:02.1,11645
5881,31:02.1,3715
5898,31:02.1,4893
5901,31:02.1,7462
5908,31:02.1,9294
5910,31:02.1,8789
5911,31:02.1,5279
5915,31:02.1,7079
5923,31:02.1,1854
5926,31:02.1,8807
5930,31:02.1,5309
5943,31:02.1,12206
5955,31:02.1,354
5960,31:02.1,10162
5963,31:02.1,1363
5969,31:02.1,5665
5970,31:02.1,1231
5976,31:02.1,7451
5997,31:02.1,1476
5999,31:02.1,12004
6005,31:02.1,5721
6019,31:02.1,3443
6020,31:02.1,10389
6023,31:02.1,3552
6037,31:02.1,4069
6041,31:02.1,4500
6042,31:02.1,11716
6046,31:02.1,9404
6047,31:02.1,9866
6050,31:02.1,2530
6063,31:02.1,9236
6077,31:02.1,9119
6078,31:02.1,10377
6090,31:02.1,136
6104,31:02.1,9883
6108,31:02.1,842
6109,31:02.1,10739
6113,31:02.1,1619
6122,31:02.1,19
6142,31:02.1,10617
6145,31:02.1,296
6149,31:02.1,1562
6154,31:02.1,163
6162,31:02.1,679
6182,31:02.1,1073
6183,31:02.1,2673
6212,31:02.1,10423
6214,31:02.1,6641
6230,31:02.1,12363
6241,31:02.1,6053
6243,31:02.1,8916
6260,31:02.1,9628
6276,31:02.1,4831
6280,31:02.1,9186
6290,31:02.1,2046
6292,31:02.1,172
6294,31:02.1,9752
6316,31:02.1,12424
6324,31:02.1,9971
6327,31:02.1,10074
6339,31:02.1,9149
6351,31:02.1,8198
6355,31:02.1,8656
6364,31:02.1,8245
6377,31:02.1,904
6394,31:02.1,177
6407,31:02.1,8586
6408,31:02.1,3879
6411,31:02.1,4283
6432,31:02.1,11441
6439,31:02.1,11513
6443,31:02.1,7879
6472,31:02.1,7046
6477,31:02.1,6176
6490,31:02.1,8697
6504,31:02.1,4425
6509,31:02.1,11403
6513,31:02.1,11104
6529,31:02.1,10925
6530,31:02.1,7285
6542,31:02.1,1628
6546,31:02.1,5834
6547,31:02.1,9096
6552,31:02.1,4614
6559,31:02.1,6460
6560,31:02.1,10089
6569,31:02.1,2259
6572,31:02.1,12419
6574,31:02.1,3071
6584,31:02.1,5967
6585,31:02.1,5942
6595,31:02.1,4126
6601,31:02.1,693
6619,31:02.1,10870
6623,31:02.1,4819
6628,31:02.1,1043
6640,31:02.1,1758
6643,31:02.1,3166
6649,31:02.1,5560
6665,31:02.1,11470
6669,31:02.1,8254
6670,31:02.1,11927
6685,31:02.1,11516
6691,31:02.1,3161
6693,31:02.1,3624
6697,31:02.1,6957
6698,31:02.1,1465
6710,31:02.1,6904
6715,31:02.1,11902
6728,31:02.1,3442
6730,31:02.1,3948
6748,31:02.1,1020
6752,31:02.1,5439
6761,31:02.1,8542
6768,31:02.1,475
6775,31:02.1,10922
6777,31:02.1,3167
6778,31:02.1,5066
6797,31:02.1,290
6804,31:02.1,4346
6807,31:02.1,5979
6818,31:02.1,11224
6833,31:02.1,6155
6834,31:02.1,4491
6838,31:02.1,4072
6853,31:02.1,7057
6863,31:02.1,589
6868,31:02.1,10552
6881,31:02.1,9339
6891,31:02.1,715
6905,31:02.1,11377
6912,31:02.1,18
6914,31:02.1,6826
6921,31:02.1,5973
6935,31:02.1,578
6942,31:02.1,1417
6944,31:02.1,1055
6950,31:02.1,303
6954,31:02.1,4534
6955,31:02.1,11822
6958,31:02.1,7105
6983,31:02.1,12417
7016,31:02.1,6346
7022,31:02.1,6362
