43289,31:02.1,4001
43291,31:02.1,11834
43298,31:02.1,5534
43301,31:02.1,1833
43303,31:02.1,2904
43305,31:02.1,1349
43348,31:02.1,10732
43356,31:02.1,12379
43373,31:02.1,7356
43388,31:02.1,7502
43394,31:02.1,4737
43398,31:02.1,7819
43409,31:02.1,4115
43410,31:02.1,6801
43415,31:02.1,9544
43435,31:02.1,4744
43447,31:02.1,4967
43453,31:02.1,9330
43455,31:02.1,5317
43456,31:02.1,3535
43458,31:02.1,9002
43487,31:02.1,1574
43506,31:02.1,12176
43518,31:02.1,6451
43525,31:02.1,11194
43530,31:02.1,9802
43539,31:02.1,11398
43548,31:02.1,10049
43555,31:02.1,6898
43573,31:02.1,9251
43590,31:02.1,10669
43594,31:02.1,7935
43626,31:02.1,7365
43635,31:02.1,4740
43641,31:02.1,10185
43657,31:02.1,8902
43671,31:02.1,10626
43683,31:02.1,10184
43695,31:02.1,9549
43696,31:02.1,1363
43697,31:02.1,7465
43702,31:02.1,1715
43731,31:02.1,11114
43733,31:02.1,5473
43737,31:02.1,664
43744,31:02.1,2341
43754,31:02.1,5856
43767,31:02.1,5011
43777,31:02.1,4932
43790,31:02.1,628
43797,31:02.1,9032
43809,31:02.1,5531
43814,31:02.1,1677
43815,31:02.1,12384
43826,31:02.1,6810
43834,31:02.1,9830
43843,31:02.1,7194
43844,31:02.1,11878
43849,31:02.1,8471
43873,31:02.1,3330
43878,31:02.1,9077
43898,31:02.1,92
43902,31:02.1,3006
43905,31:02.1,4260
43914,31:02.1,5112
43915,31:02.1,6097
43918,31:02.1,6282
43940,31:02.1,2984
43942,31:02.1,8816
43948,31:02.1,5371
43956,31:02.1,9506
43962,31:02.1,3261
43974,31:02.1,12222
43979,31:02.1,1765
43992,31:02.1,2126
43996,31:02.1,2043
44002,31:02.1,6363
44009,31:02.1,11175
44025,31:02.1,7419
44034,31:02.1,3148
44049,31:02.1,8621
44051,31:02.1,11115
44063,31:02.1,7850
44068,31:02.1,5717
44080,31:02.1,4403
44083,31:02.1,11931
44089,31:02.1,4633
44092,31:02.1,1623
44100,31:02.1,905
44143,31:02.1,8766
44157,31:02.1,5765
44163,31:02.1,748
44166,31:02.1,11794
44180,31:02.1,5440
44182,31:02.1,1311
44188,31:02.1,4683
44203,31:02.1,2786
44212,31:02.1,9555
44217,31:02.1,999
44227,31:02.1,949
44285,31:02.1,1467
44305,31:02.1,6630
44332,31:02.1,6491
44335,31:02.1,9210
44351,31:02.1,7662
44357,31:02.1,9074
44370,31:02.1,6959
44372,31:02.1,1525
44375,31:02.1,3503
44378,31:02.1,5838
44398,31:02.1,1562
44402,31:02.1,5306
44404,31:02.1,2047
44411,31:02.1,9810
44419,31:02.1,3408
44455,31:02.1,10176
44466,31:02.1,7060
44472,31:02.1,10877
44487,31:02.1,1507
44499,31:02.1,392
44509,31:02.1,2919
44513,31:02.1,7044
44530,31:02.1,3707
44534,31:02.1,9522
44542,31:02.1,5187
44543,31:02.1,6461
44545,31:02.1,2903
44551,31:02.1,5198
44553,31:02.1,6239
44560,31:02.1,10140
44567,31:02.1,2588
44577,31:02.1,2597
44579,31:02.1,3934
44584,31:02.1,10932
44606,31:02.1,1868
44611,31:02.1,5147
44614,31:02.1,11204
44631,31:02.1,2774
44643,31:02.1,8522
44644,31:02.1,11451
44645,31:02.1,3351
44664,31:02.1,5798
44672,31:02.1,11501
44685,31:02.1,8865
44701,31:02.1,2525
44714,31:02.1,12110
44727,31:02.1,5565
44737,31:02.1,11385
44739,31:02.1,7415
44740,31:02.1,4724
44745,31:02.1,899
44750,31:02.1,5319
44754,31:02.1,3376
44757,31:02.1,6542
44783,31:02.1,10469
44792,31:02.1,10277
44793,31:02.1,6411
44803,31:02.1,4816
44834,31:02.1,7761
44835,31:02.1,6652
44845,31:02.1,2511
44854,31:02.1,3731
44858,31:02.1,3603
44862,31:02.1,890
44865,31:02.1,10475
44885,31:02.1,11004
44898,31:02.1,1940
44925,31:02.1,3024
44946,31:02.1,5769
44949,31:02.1,6405
44953,31:02.1,2418
44962,31:02.1,1290
44963,31:02.1,8678
44980,31:02.1,7649
44995,31:02.1,12419
44997,31:02.1,7087
45006,31:02.1,2941
45016,31:02.1,6339
45017,31:02.1,7421
45021,31:02.1,7006
45022,31:02.1,11735
45033,31:02.1,1460
45037,31:02.1,4917
45049,31:02.1,3228
45058,31:02.1,2033
45060,31:02.1,8516
45072,31:02.1,12243
45080,31:02.1,6986
45089,31:02.1,3578
45093,31:02.1,5284
45122,31:02.1,8056
45128,31:02.1,10990
45136,31:02.1,569
45139,31:02.1,12234
45140,31:02.1,10461
45155,31:02.1,2076
45162,31:02.1,4994
45195,31:02.1,7056
45212,31:02.1,5011
45220,31:02.1,7631
