59712,31:02.1,6909
59720,31:02.1,8384
59724,31:02.1,2813
59731,31:02.1,12
59748,31:02.1,7180
59753,31:02.1,3840
59755,31:02.1,4299
59786,31:02.1,8892
59802,31:02.1,6254
59804,31:02.1,5053
59825,31:02.1,8097
59835,31:02.1,460
59841,31:02.1,3516
59843,31:02.1,181
59860,31:02.1,10281
59876,31:02.1,8815
59877,31:02.1,8044
59883,31:02.1,2796
59884,31:02.1,6709
59894,31:02.1,7122
59905,31:02.1,11159
59908,31:02.1,9902
59929,31:02.1,5072
59930,31:02.1,5461
59933,31:02.1,3494
59937,31:02.1,9085
59946,31:02.1,2384
59947,31:02.1,7421
59958,31:02.1,6125
59961,31:02.1,523
59964,31:02.1,11919
59996,31:02.1,8127
59997,31:02.1,11248
60011,31:02.1,413
60017,31:02.1,8844
60031,31:02.1,2052
60039,31:02.1,1363
60040,31:02.1,6060
60052,31:02.1,1102
60059,31:02.1,9403
60067,31:02.1,11308
60076,31:02.1,8035
60103,31:02.1,2268
60104,31:02.1,12400
60108,31:02.1,4904
60117,31:02.1,7828
60119,31:02.1,3078
60129,31:02.1,8474
60158,31:02.1,5332
60160,31:02.1,8819
60170,31:02.1,10044
60188,31:02.1,6750
60217,31:02.1,97
60227,31:02.1,1991
60228,31:02.1,42
60243,31:02.1,5074
60246,31:02.1,11352
60247,31:02.1,7396
60262,31:02.1,9903
60265,31:02.1,11090
60298,31:02.1,6057
60303,31:02.1,11656
60318,31:02.1,4588
60322,31:02.1,11768
60360,31:02.1,9447
60387,31:02.1,6812
60396,31:02.1,10601
60422,31:02.1,7029
60432,31:02.1,9214
60444,31:02.1,4970
60446,31:02.1,112
60470,31:02.1,290
60472,31:02.1,11158
60495,31:02.1,1176
60506,31:02.1,11287
60507,31:02.1,12009
60513,31:02.1,8805
60520,31:02.1,10229
60534,31:02.1,1348
60541,31:02.1,7958
60545,31:02.1,8466
60548,31:02.1,9047
60552,31:02.1,3884
60553,31:02.1,11864
60572,31:02.1,4653
60598,31:02.1,3596
60615,31:02.1,11525
60619,31:02.1,7665
60653,31:02.1,9081
60656,31:02.1,5429
60657,31:02.1,10448
60674,31:02.1,7639
60682,31:02.1,6416
60692,31:02.1,2323
60704,31:02.1,7302
60713,31:02.1,5328
60743,31:02.1,11237
60744,31:02.1,5720
60756,31:02.1,10567
60757,31:02.1,3768
60762,31:02.1,8788
60770,31:02.1,3205
60775,31:02.1,9547
60783,31:02.1,1341
60787,31:02.1,4119
60802,31:02.1,9167
60811,31:02.1,3625
60814,31:02.1,11062
60815,31:02.1,1915
60822,31:02.1,12200
60829,31:02.1,4541
60830,31:02.1,2668
60864,31:02.1,7768
60869,31:02.1,4119
60885,31:02.1,6345
60894,31:02.1,174
60900,31:02.1,5913
60907,31:02.1,10741
60919,31:02.1,6047
60924,31:02.1,1268
60963,31:02.1,3169
60970,31:02.1,10159
60999,31:02.1,1490
61019,31:02.1,4116
61022,31:02.1,1295
61024,31:02.1,1099
61032,31:02.1,1656
61040,31:02.1,2573
61043,31:02.1,9807
61053,31:02.1,6797
61066,31:02.1,12042
61071,31:02.1,2237
61078,31:02.1,8711
61080,31:02.1,8501
61096,31:02.1,11499
61106,31:02.1,11117
61117,31:02.1,6313
61124,31:02.1,148
61133,31:02.1,5192
61142,31:02.1,372
61152,31:02.1,4242
61155,31:02.1,5493
61161,31:02.1,10936
61175,31:02.1,12203
61188,31:02.1,2578
61209,31:02.1,10387
61230,31:02.1,6765
61238,31:02.1,2831
61245,31:02.1,4552
61246,31:02.1,8781
61255,31:02.1,11432
61264,31:02.1,4893
61265,31:02.1,1784
61268,31:02.1,12364
61275,31:02.1,2609
61292,31:02.1,10007
61299,31:02.1,908
61313,31:02.1,6056
61319,31:02.1,9321
61325,31:02.1,5351
61340,31:02.1,7173
61342,31:02.1,3849
61349,31:02.1,5999
61353,31:02.1,8151
61360,31:02.1,1888
61370,31:02.1,1196
61379,31:02.1,8692
61390,31:02.1,2504
61407,31:02.1,9625
61412,31:02.1,2646
61415,31:02.1,2856
61426,31:02.1,6278
61432,31:02.1,11183
61437,31:02.1,4275
61438,31:02.1,8852
61444,31:02.1,2310
61448,31:02.1,8626
61466,31:02.1,2768
61481,31:02.1,1553
61483,31:02.1,5419
61488,31:02.1,1404
61494,31:02.1,12001
61501,31:02.1,4094
61504,31:02.1,8552
61506,31:02.1,4049
61511,31:02.1,7340
61521,31:02.1,9156
61523,31:02.1,3067
61524,31:02.1,7757
61539,31:02.1,4453
61540,31:02.1,7564
61544,31:02.1,5691
61590,31:02.1,11302
61613,31:02.1,1578
61625,31:02.1,10332
61630,31:02.1,3296
61637,31:02.1,8784
61649,31:02.1,5182
61653,31:02.1,265
61657,31:02.1,314
