39483,31:02.1,4394
39485,31:02.1,3631
39499,31:02.1,9978
39503,31:02.1,3379
39504,31:02.1,2902
39507,31:02.1,1595
39511,31:02.1,5665
39514,31:02.1,2908
39516,31:02.1,6854
39535,31:02.1,7823
39539,31:02.1,11680
39547,31:02.1,11281
39565,31:02.1,4789
39567,31:02.1,1318
39570,31:02.1,1687
39583,31:02.1,5028
39586,31:02.1,10585
39608,31:02.1,2758
39617,31:02.1,9988
39618,31:02.1,9311
39622,31:02.1,10082
39627,31:02.1,11594
39646,31:02.1,3816
39652,31:02.1,10242
39664,31:02.1,11767
39673,31:02.1,1509
39683,31:02.1,6055
39689,31:02.1,6722
39699,31:02.1,12291
39704,31:02.1,10372
39713,31:02.1,1278
39724,31:02.1,8356
39732,31:02.1,3168
39733,31:02.1,3888
39734,31:02.1,5544
39737,31:02.1,2596
39740,31:02.1,7531
39753,31:02.1,3468
39764,31:02.1,3630
39769,31:02.1,6238
39777,31:02.1,3053
39779,31:02.1,11278
39787,31:02.1,453
39796,31:02.1,4199
39801,31:02.1,9639
39804,31:02.1,7812
39808,31:02.1,5454
39813,31:02.1,739
39826,31:02.1,8511
39847,31:02.1,7259
39848,31:02.1,280
39860,31:02.1,2571
39870,31:02.1,2737
39871,31:02.1,10146
39876,31:02.1,4090
39896,31:02.1,8832
39897,31:02.1,9728
39906,31:02.1,6789
39908,31:02.1,5038
39922,31:02.1,11564
39925,31:02.1,508
39927,31:02.1,5941
39936,31:02.1,2944
39954,31:02.1,1809
39967,31:02.1,2063
39970,31:02.1,7175
39976,31:02.1,7426
40001,31:02.1,7525
40015,31:02.1,2751
40039,31:02.1,11257
40051,31:02.1,1286
40053,31:02.1,9280
40065,31:02.1,5592
40072,31:02.1,5764
40083,31:02.1,5755
40096,31:02.1,10083
40113,31:02.1,3558
40115,31:02.1,1712
40126,31:02.1,2297
40129,31:02.1,1492
40142,31:02.1,10437
40184,31:02.1,4278
40194,31:02.1,2913
40201,31:02.1,1370
40208,31:02.1,4388
40235,31:02.1,789
40236,31:02.1,7088
40238,31:02.1,662
40242,31:02.1,3717
40259,31:02.1,11774
40261,31:02.1,9523
40263,31:02.1,2792
40275,31:02.1,6352
40284,31:02.1,3956
40311,31:02.1,8463
40325,31:02.1,7776
40335,31:02.1,10812
40348,31:02.1,11416
40355,31:02.1,2790
40359,31:02.1,4149
40361,31:02.1,10957
40384,31:02.1,11326
40386,31:02.1,3735
40429,31:02.1,7860
40438,31:02.1,12097
40439,31:02.1,10202
40455,31:02.1,12163
40461,31:02.1,10162
40464,31:02.1,9718
40477,31:02.1,4080
40479,31:02.1,4894
40504,31:02.1,4913
40518,31:02.1,1988
40521,31:02.1,11237
40525,31:02.1,7752
40538,31:02.1,6071
40550,31:02.1,3608
40554,31:02.1,7919
40562,31:02.1,6909
40564,31:02.1,12350
40568,31:02.1,1104
40570,31:02.1,10444
40581,31:02.1,6383
40599,31:02.1,1735
40611,31:02.1,4581
40627,31:02.1,5794
40636,31:02.1,10600
40637,31:02.1,10458
40642,31:02.1,8086
40653,31:02.1,5583
40678,31:02.1,9411
40685,31:02.1,3317
40686,31:02.1,262
40711,31:02.1,3720
40713,31:02.1,9467
40717,31:02.1,12281
40738,31:02.1,5405
40746,31:02.1,8489
40747,31:02.1,5100
40753,31:02.1,7856
40759,31:02.1,369
40763,31:02.1,5502
40764,31:02.1,4238
40768,31:02.1,9490
40769,31:02.1,10184
40771,31:02.1,1114
40814,31:02.1,10369
40818,31:02.1,3707
40824,31:02.1,7969
40825,31:02.1,1427
40827,31:02.1,9282
40831,31:02.1,1345
40842,31:02.1,6165
40844,31:02.1,2464
40846,31:02.1,2405
40849,31:02.1,1143
40856,31:02.1,1539
40888,31:02.1,4528
40916,31:02.1,1522
40925,31:02.1,9272
40932,31:02.1,4039
40934,31:02.1,3298
40940,31:02.1,11952
40987,31:02.1,4153
40989,31:02.1,8482
40994,31:02.1,8295
40996,31:02.1,350
40998,31:02.1,10701
41002,31:02.1,4068
41020,31:02.1,1321
41040,31:02.1,8087
41066,31:02.1,10503
41075,31:02.1,4916
41098,31:02.1,2242
41100,31:02.1,12180
41109,31:02.1,7271
41110,31:02.1,2134
41125,31:02.1,3648
41130,31:02.1,2236
41134,31:02.1,5851
41148,31:02.1,4426
41160,31:02.1,882
41172,31:02.1,11452
41195,31:02.1,8225
41196,31:02.1,9066
41222,31:02.1,11144
41242,31:02.1,11459
41250,31:02.1,3302
41273,31:02.1,7091
41289,31:02.1,9918
41299,31:02.1,10122
41309,31:02.1,10620
41311,31:02.1,10536
41314,31:02.1,6532
41319,31:02.1,3258
41325,31:02.1,5679
41359,31:02.1,3339
41387,31:02.1,3420
41395,31:02.1,4435
41413,31:02.1,679
