33724,31:02.1,5217
33737,31:02.1,7931
33746,31:02.1,10736
33751,31:02.1,3403
33753,31:02.1,1671
33771,31:02.1,1463
33773,31:02.1,2942
33779,31:02.1,5509
33783,31:02.1,6719
33793,31:02.1,4935
33795,31:02.1,5883
33806,31:02.1,7260
33809,31:02.1,11358
33854,31:02.1,4279
33856,31:02.1,12048
33873,31:02.1,11365
33942,31:02.1,7747
33947,31:02.1,2830
33948,31:02.1,2688
33951,31:02.1,7087
33953,31:02.1,365
33957,31:02.1,8528
33958,31:02.1,1579
33984,31:02.1,11334
34006,31:02.1,2694
34013,31:02.1,6987
34014,31:02.1,10179
34038,31:02.1,6936
34040,31:02.1,7221
34043,31:02.1,8906
34048,31:02.1,9580
34052,31:02.1,3531
34069,31:02.1,4495
34074,31:02.1,8462
34078,31:02.1,10033
34105,31:02.1,7587
34109,31:02.1,11474
34120,31:02.1,2515
34127,31:02.1,4957
34128,31:02.1,7882
34160,31:02.1,5282
34161,31:02.1,5212
34163,31:02.1,2988
34173,31:02.1,5814
34186,31:02.1,6054
34196,31:02.1,9677
34203,31:02.1,8848
34206,31:02.1,3686
34222,31:02.1,3905
34230,31:02.1,8630
34231,31:02.1,3630
34234,31:02.1,1410
34246,31:02.1,4935
34253,31:02.1,11422
34268,31:02.1,20
34283,31:02.1,2681
34295,31:02.1,6425
34308,31:02.1,3767
34313,31:02.1,388
34316,31:02.1,9260
34329,31:02.1,4754
34330,31:02.1,4908
34343,31:02.1,1228
34346,31:02.1,8457
34368,31:02.1,481
34377,31:02.1,1753
34378,31:02.1,11264
34383,31:02.1,8001
34388,31:02.1,1641
34392,31:02.1,10482
34403,31:02.1,5185
34426,31:02.1,12024
34431,31:02.1,4419
34434,31:02.1,8119
34436,31:02.1,1169
34440,31:02.1,5921
34441,31:02.1,5778
34443,31:02.1,2742
34446,31:02.1,9912
34469,31:02.1,7241
34470,31:02.1,4567
34475,31:02.1,90
34483,31:02.1,2604
34507,31:02.1,3960
34532,31:02.1,6872
34533,31:02.1,7790
34554,31:02.1,3882
34555,31:02.1,443
34562,31:02.1,1497
34563,31:02.1,477
34564,31:02.1,12151
34570,31:02.1,3159
34571,31:02.1,4551
34594,31:02.1,5834
34606,31:02.1,10173
34607,31:02.1,2101
34620,31:02.1,6297
34642,31:02.1,329
34678,31:02.1,1492
34686,31:02.1,6000
34687,31:02.1,1352
34729,31:02.1,10142
34744,31:02.1,12210
34762,31:02.1,6018
34771,31:02.1,5007
34793,31:02.1,2252
34816,31:02.1,9597
34859,31:02.1,3426
34894,31:02.1,10290
34897,31:02.1,9117
34912,31:02.1,7600
34917,31:02.1,2768
34918,31:02.1,6482
34930,31:02.1,9420
34941,31:02.1,6571
34959,31:02.1,11673
34961,31:02.1,7435
34964,31:02.1,10677
34974,31:02.1,7879
34981,31:02.1,11153
34983,31:02.1,4595
34984,31:02.1,8224
34994,31:02.1,9771
34996,31:02.1,355
34998,31:02.1,7573
35007,31:02.1,7851
35019,31:02.1,956
35021,31:02.1,438
35023,31:02.1,11015
35036,31:02.1,9402
35042,31:02.1,4531
35044,31:02.1,10323
35057,31:02.1,10592
35063,31:02.1,12020
35081,31:02.1,8709
35087,31:02.1,5319
35088,31:02.1,4790
35090,31:02.1,4943
35095,31:02.1,3794
35136,31:02.1,2936
35143,31:02.1,4713
35151,31:02.1,7187
35164,31:02.1,1830
35166,31:02.1,2768
35169,31:02.1,8070
35170,31:02.1,846
35177,31:02.1,8771
35195,31:02.1,4103
35200,31:02.1,1154
35209,31:02.1,4653
35213,31:02.1,9020
35249,31:02.1,7015
35251,31:02.1,3596
35262,31:02.1,2303
35272,31:02.1,7681
35281,31:02.1,5612
35290,31:02.1,8221
35297,31:02.1,6961
35317,31:02.1,9034
35335,31:02.1,10687
35337,31:02.1,6269
35343,31:02.1,1718
35358,31:02.1,603
35361,31:02.1,11039
35362,31:02.1,4726
35363,31:02.1,8035
35364,31:02.1,1321
35368,31:02.1,11698
35376,31:02.1,11950
35390,31:02.1,6322
35400,31:02.1,10960
35409,31:02.1,825
35412,31:02.1,6975
35417,31:02.1,3831
35440,31:02.1,2081
35452,31:02.1,4726
35453,31:02.1,9887
35455,31:02.1,1368
35457,31:02.1,6024
35461,31:02.1,7017
35476,31:02.1,5313
35479,31:02.1,11602
35480,31:02.1,1850
35488,31:02.1,4657
35498,31:02.1,4807
35507,31:02.1,7296
35510,31:02.1,12107
35540,31:02.1,5028
35545,31:02.1,549
35552,31:02.1,11631
35554,31:02.1,9664
35562,31:02.1,9221
35566,31:02.1,637
35575,31:02.1,5607
35583,31:02.1,6646
35586,31:02.1,8881
35597,31:02.1,1968
35605,31:02.1,10271
35608,31:02.1,1864
35613,31:02.1,6623
