54460,31:02.1,147
54468,31:02.1,3906
54483,31:02.1,10256
54490,31:02.1,10303
54502,31:02.1,9923
54511,31:02.1,11559
54513,31:02.1,5918
54519,31:02.1,4619
54521,31:02.1,5090
54533,31:02.1,9635
54539,31:02.1,851
54541,31:02.1,10220
54542,31:02.1,7166
54546,31:02.1,10053
54548,31:02.1,4182
54578,31:02.1,6179
54587,31:02.1,4942
54589,31:02.1,10432
54593,31:02.1,9226
54608,31:02.1,7296
54617,31:02.1,10454
54619,31:02.1,7259
54621,31:02.1,11428
54624,31:02.1,11439
54626,31:02.1,1771
54627,31:02.1,9847
54651,31:02.1,10277
54652,31:02.1,6962
54657,31:02.1,8761
54677,31:02.1,9967
54692,31:02.1,7692
54708,31:02.1,11308
54714,31:02.1,3736
54720,31:02.1,7739
54746,31:02.1,10015
54750,31:02.1,4281
54760,31:02.1,11665
54768,31:02.1,6999
54783,31:02.1,2918
54797,31:02.1,6877
54803,31:02.1,1061
54820,31:02.1,3456
54839,31:02.1,3721
54842,31:02.1,7110
54848,31:02.1,9639
54860,31:02.1,2553
54864,31:02.1,10216
54870,31:02.1,4544
54878,31:02.1,2009
54881,31:02.1,4817
54882,31:02.1,11437
54885,31:02.1,5881
54890,31:02.1,1824
54901,31:02.1,8203
54902,31:02.1,7266
54909,31:02.1,10018
54910,31:02.1,2715
54919,31:02.1,8237
54922,31:02.1,6383
54925,31:02.1,2801
54942,31:02.1,352
54950,31:02.1,2906
54985,31:02.1,2239
54993,31:02.1,8400
55008,31:02.1,3146
55014,31:02.1,5392
55015,31:02.1,9475
55037,31:02.1,7823
55068,31:02.1,3815
55082,31:02.1,4481
55094,31:02.1,7964
55095,31:02.1,2301
55096,31:02.1,6159
55100,31:02.1,8772
55101,31:02.1,3438
55102,31:02.1,1204
55108,31:02.1,6483
55116,31:02.1,4520
55119,31:02.1,2259
55124,31:02.1,5717
55141,31:02.1,7786
55145,31:02.1,818
55162,31:02.1,3641
55164,31:02.1,11817
55168,31:02.1,9051
55180,31:02.1,9626
55190,31:02.1,1692
55192,31:02.1,9018
55210,31:02.1,1014
55213,31:02.1,4564
55214,31:02.1,11305
55216,31:02.1,3456
55224,31:02.1,6777
55225,31:02.1,5260
55246,31:02.1,11993
55251,31:02.1,9327
55264,31:02.1,1661
55282,31:02.1,4814
55302,31:02.1,4568
55303,31:02.1,3285
55306,31:02.1,8674
55321,31:02.1,9476
55322,31:02.1,11101
55327,31:02.1,8687
55333,31:02.1,3634
55339,31:02.1,8244
55340,31:02.1,2727
55351,31:02.1,3796
55364,31:02.1,2430
55373,31:02.1,4053
55389,31:02.1,9296
55394,31:02.1,2754
55405,31:02.1,2626
55419,31:02.1,10644
55423,31:02.1,12156
55427,31:02.1,12137
55428,31:02.1,6044
55434,31:02.1,9320
55441,31:02.1,3504
55448,31:02.1,11342
55451,31:02.1,9419
55460,31:02.1,1126
55461,31:02.1,2740
55477,31:02.1,437
55485,31:02.1,12256
55491,31:02.1,3628
55493,31:02.1,229
55495,31:02.1,8784
55502,31:02.1,10295
55506,31:02.1,7108
55524,31:02.1,5454
55526,31:02.1,2112
55538,31:02.1,3304
55581,31:02.1,11423
55586,31:02.1,5795
55588,31:02.1,1057
55590,31:02.1,5316
55595,31:02.1,10841
55599,31:02.1,10483
55601,31:02.1,7642
55605,31:02.1,1055
55612,31:02.1,5158
55621,31:02.1,7670
55643,31:02.1,11089
55645,31:02.1,11663
55646,31:02.1,7478
55662,31:02.1,2407
55665,31:02.1,7161
55668,31:02.1,205
55669,31:02.1,6229
55680,31:02.1,4604
55706,31:02.1,3343
55707,31:02.1,6265
55718,31:02.1,4160
55734,31:02.1,5582
55741,31:02.1,9145
55746,31:02.1,3022
55753,31:02.1,2623
55757,31:02.1,9212
55776,31:02.1,9659
55812,31:02.1,321
55815,31:02.1,7434
55820,31:02.1,11852
55826,31:02.1,12111
55840,31:02.1,12177
55841,31:02.1,3812
55854,31:02.1,2581
55866,31:02.1,10255
55875,31:02.1,6853
55878,31:02.1,8964
55889,31:02.1,10403
55891,31:02.1,5030
55897,31:02.1,291
55901,31:02.1,9520
55912,31:02.1,7985
55927,31:02.1,1980
55929,31:02.1,4611
55931,31:02.1,4348
55945,31:02.1,4902
55967,31:02.1,6473
55985,31:02.1,10481
56011,31:02.1,10537
56016,31:02.1,109
56027,31:02.1,6215
56028,31:02.1,7399
56030,31:02.1,9378
56064,31:02.1,12109
56071,31:02.1,3083
56072,31:02.1,11073
56081,31:02.1,8446
56124,31:02.1,4878
56129,31:02.1,8620
56130,31:02.1,1764
56140,31:02.1,6972
56147,31:02.1,6582
56196,31:02.1,7089
56203,31:02.1,1021
56216,31:02.1,1205
56218,31:02.1,11411
56235,31:02.1,4572
