35615,31:02.1,7948
35617,31:02.1,4699
35637,31:02.1,7549
35643,31:02.1,2152
35653,31:02.1,7892
35655,31:02.1,5201
35659,31:02.1,5442
35661,31:02.1,8661
35671,31:02.1,7920
35673,31:02.1,10195
35678,31:02.1,9692
35682,31:02.1,4213
35686,31:02.1,8106
35690,31:02.1,309
35697,31:02.1,11702
35743,31:02.1,4282
35745,31:02.1,2608
35753,31:02.1,2669
35766,31:02.1,12349
35770,31:02.1,1091
35784,31:02.1,8888
35803,31:02.1,2177
35817,31:02.1,11239
35825,31:02.1,4720
35833,31:02.1,1291
35834,31:02.1,9451
35836,31:02.1,11928
35854,31:02.1,11395
35858,31:02.1,6137
35861,31:02.1,9702
35869,31:02.1,7301
35887,31:02.1,5129
35890,31:02.1,1274
35909,31:02.1,437
35921,31:02.1,4002
35934,31:02.1,8132
35935,31:02.1,3132
35952,31:02.1,3983
36012,31:02.1,1454
36015,31:02.1,8479
36018,31:02.1,7986
36035,31:02.1,5349
36039,31:02.1,3602
36046,31:02.1,8132
36051,31:02.1,3665
36058,31:02.1,5695
36063,31:02.1,2826
36067,31:02.1,3077
36068,31:02.1,11303
36078,31:02.1,3557
36081,31:02.1,7446
36084,31:02.1,9336
36088,31:02.1,7112
36095,31:02.1,11890
36097,31:02.1,1273
36134,31:02.1,2980
36141,31:02.1,1826
36164,31:02.1,10087
36167,31:02.1,3273
36169,31:02.1,9409
36181,31:02.1,8360
36190,31:02.1,1196
36192,31:02.1,8029
36198,31:02.1,9749
36199,31:02.1,12352
36205,31:02.1,4027
36209,31:02.1,1617
36229,31:02.1,2902
36230,31:02.1,2790
36237,31:02.1,7919
36251,31:02.1,2139
36260,31:02.1,3232
36280,31:02.1,11093
36286,31:02.1,151
36288,31:02.1,11258
36310,31:02.1,3782
36320,31:02.1,10609
36328,31:02.1,11382
36330,31:02.1,6385
36340,31:02.1,4221
36341,31:02.1,777
36342,31:02.1,2774
36343,31:02.1,2560
36369,31:02.1,3202
36392,31:02.1,8355
36399,31:02.1,5818
36415,31:02.1,3647
36436,31:02.1,6377
36448,31:02.1,10438
36452,31:02.1,1892
36461,31:02.1,9302
36469,31:02.1,10012
36475,31:02.1,12134
36477,31:02.1,7597
36478,31:02.1,5470
36482,31:02.1,526
36487,31:02.1,11173
36488,31:02.1,5100
36504,31:02.1,10555
36513,31:02.1,1081
36515,31:02.1,4573
36517,31:02.1,1517
36540,31:02.1,2405
36541,31:02.1,9408
36561,31:02.1,10111
36573,31:02.1,12313
36577,31:02.1,12058
36604,31:02.1,1687
36616,31:02.1,1475
36657,31:02.1,6587
36659,31:02.1,3599
36669,31:02.1,4734
36689,31:02.1,4377
36690,31:02.1,3597
36698,31:02.1,9542
36707,31:02.1,1106
36714,31:02.1,4673
36725,31:02.1,6758
36728,31:02.1,3192
36734,31:02.1,10763
36742,31:02.1,2969
36744,31:02.1,9300
36766,31:02.1,9082
36769,31:02.1,2114
36770,31:02.1,10415
36779,31:02.1,9291
36794,31:02.1,7879
36805,31:02.1,2513
36816,31:02.1,3550
36817,31:02.1,5582
36821,31:02.1,1632
36833,31:02.1,4397
36836,31:02.1,9342
36838,31:02.1,8768
36867,31:02.1,4452
36870,31:02.1,9219
36873,31:02.1,2923
36892,31:02.1,4592
36893,31:02.1,2070
36909,31:02.1,11315
36921,31:02.1,11147
36933,31:02.1,7246
36941,31:02.1,4780
36951,31:02.1,2219
36953,31:02.1,4980
36954,31:02.1,8309
36966,31:02.1,8013
36974,31:02.1,10019
36975,31:02.1,9045
36984,31:02.1,3932
36995,31:02.1,3714
36998,31:02.1,7926
37003,31:02.1,4302
37050,31:02.1,9888
37063,31:02.1,11610
37065,31:02.1,6643
37074,31:02.1,10008
37078,31:02.1,6448
37079,31:02.1,4375
37080,31:02.1,9631
37096,31:02.1,7940
37108,31:02.1,12312
37129,31:02.1,4677
37135,31:02.1,6971
37138,31:02.1,3229
37142,31:02.1,1209
37144,31:02.1,5382
37150,31:02.1,507
37152,31:02.1,8469
37167,31:02.1,7401
37171,31:02.1,10763
37172,31:02.1,3488
37176,31:02.1,6697
37185,31:02.1,10198
37192,31:02.1,2126
37225,31:02.1,11350
37228,31:02.1,19
37246,31:02.1,7153
37252,31:02.1,6618
37253,31:02.1,1291
37260,31:02.1,2116
37272,31:02.1,3088
37292,31:02.1,5327
37293,31:02.1,10837
37308,31:02.1,11872
37310,31:02.1,10835
37313,31:02.1,10765
37316,31:02.1,766
37318,31:02.1,11417
37349,31:02.1,10949
37350,31:02.1,568
37356,31:02.1,10156
37377,31:02.1,10661
37390,31:02.1,4892
37420,31:02.1,8500
37433,31:02.1,2481
37445,31:02.1,7008
37455,31:02.1,8844
37473,31:02.1,6246
37477,31:02.1,4955
